id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
17096,5026.781,4459.125,150.0368042,2.3584974,0,299.0,10.24193,0.1679833,1.089975,2.630155,9.600884,0.1584048,1.646582,15.80864,0.2608265,24.7142,3.627,4.095,3.289,8.551,26.93787,0.6324292,0.26,0.3853804812,0.028836161880000002,1.0,0.388376196,0.0390368706,1.0,1.014208448,0.046660504,1.0,0.253641655,0.11256109850000001,1.0,0.498922284,0.0979966449,1.0,0.542143183,0.11668096439999999,1.0,0.6214510840999999,0.09134611177999999,1.0,0.6068206529,0.09669272921,1.0,0.8959955968000001,0.1191950979,1.0,0.7922326447,0.1415720201,1.0,0.6863026093,0.040912693970000004,1.0,0.2137233101,0.05772727715,1.0,0.5478685824,0.049748988359999996,1.0,0.741646608,0.0458181504,1.0,1.658566416,0.1359425392,1.0,2.297576416,0.1671266112,1.0,20.56343184,0.7441635342,0.24,17.25456576,0.6404231388,0.28,3.5693295999999997,0.19978329599999997,0.63,6.307336659,0.20997313739999998,0.48,10.7198472,0.33310528,0.41,26.67325905,0.948728135,0.12,6.792415,1.401117,0.08,23.40135,3.122019,0.07,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,10.01114199,0.2215292886,0.84,18.355596,0.3222194325,0.88,28.99040976,0.3579235452,0.57,3.136494968,0.1719488936,0.63,55.436768640000004,0.29069025760000006,0.28,62.405848322999994,0.26772676866,0.43,65.363593768,5.0627742107,0.99,47.465480563999996,6.101233951599999,1.05,1.0,0.0,0.24,0.57,0.0,0.95,0.26,0,0,1,60.6098,1,-99.0,1.9708,64.67,9.603,0,1,
17115,3634.835,4474.163,150.0948486,2.3591189,3,252.0,4.710722,0.07819195,1.082378,2.946067,4.469055,0.07373343,1.646582,7.358665,0.1214081,12.82187,3.856,4.333,3.494,9.066,13.8781,0.3143032,1.2,1.653887268,0.03238401837,1.0,1.78979112,0.0435806046,1.0,2.5039972319999997,0.05228312232,1.0,1.026844365,0.1265732,1.0,1.98346617,0.1098797007,1.0,2.296253922,0.1299185789,1.0,1.955985031,0.10338146588,1.0,2.7449022149999998,0.10738603810000001,1.0,2.9368424620000004,0.1337658548,1.0,2.525210345,0.1590344161,1.0,2.386305488,0.04575393139,1.0,0.8922600943,0.06465013138,1.0,2.4428534699999997,0.05588125734,1.0,2.75552592,0.051325900800000004,1.0,2.868000928,0.1533144704,1.0,3.18297328,0.1887128096,1.0,10.67598027,0.3748508316,1.14,8.5333623,0.3468460104,1.16,3.80867408,0.156109248,1.26,3.9624791829999997,0.1443015964,1.24,6.0936279550000005,0.2161829915,1.23,13.864565249999998,0.325791263,1.25,4.267404,0.4251747,1.09,10.06736,0.8944454,1.07,5.14847,0.157517,0.98,6.66132,0.300854,0.94,8.31504,0.148824,0.98,2.1662330069999998,0.11934209099999998,0.73,2.612589174,0.113783787,0.95,5.419115118000001,0.2202273747,1.08,8.767376625,0.32634010500000005,1.07,13.59527076,0.28918457640000006,1.07,3.394931552,0.14680846400000003,1.06,22.86153312,0.18864492559999999,1.04,29.443548887999995,0.18423616769999998,1.06,29.061962871000002,4.6377072607,1.18,24.498953469999996,6.181433512,0.92,1.0,0.73,1.14,1.06,0.94,1.13,1.13,0,0,1,60.61098,1,-99.0,2.425,128.3,8.637,0,1,
17147,812.835,4485.326,150.2125244,2.3595667,0,235.0,9.756777,0.07819195,1.103593,2.582032,9.275851,0.07373343,1.646582,15.27345,0.1214081,22.82754,3.473,3.64,3.077,7.798,25.19231,0.2647672,1.21,1.0371715131,0.028557929130000003,1.0,1.0917231,0.0383223048,1.0,2.866062144,0.04570494764,1.0,1.16750763,0.110371975,1.0,1.005434115,0.0959174496,1.0,0.8638350238,0.1134937915,1.0,1.175833736,0.09166690687,1.0,1.878967563,0.09440804141999999,1.0,2.28563477,0.1166725147,1.0,2.5137139299999998,0.1409906155,1.0,1.70450392,0.03978718897,1.0,0.9531508245000001,0.05635725434,1.0,1.257259104,0.049278243,1.0,1.79307408,0.0450785184,1.0,5.3596293919999995,0.13393282239999998,1.0,5.311489088,0.164962016,1.0,16.254166140000002,0.3212163315,1.25,18.565109640000003,0.30287569080000004,1.24,7.6430950399999995,0.138644704,1.26,9.247487964,0.14818354849999998,0.93,10.3784697,0.186772083,1.28,24.185307,0.29482853249999996,1.19,9.529032,0.3612192,1.16,19.66332,0.7662241,1.12,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,1.552015527,0.09472305275999998,0.88,3.5894769299999996,0.0998349066,0.94,10.26293346,0.1836378351,1.17,16.821540750000004,0.26699085,1.19,24.71008176,0.2457925092,1.1,7.186648612,0.1258741744,1.12,40.91696968,0.1755822344,0.9,46.551628889999996,0.23913027566999995,0.46,47.32234723,4.644639816600001,1.18,46.067354562,5.273187183799999,1.13,1.0,0.88,0.93,1.1,0.0,1.13,1.13,0,0,1,125.8025,1,-99.0,1.2917,128.89999999999998,11.790000000000001,0,1,
17240,2961.624,4518.684,150.1229248,2.3609707,0,195.0,4.415593,0.08439837,1.107152,2.756371,4.113429,0.07958595,1.646582,6.773097,0.1310448,10.99308,3.67,3.891,2.756,7.63,12.17101,0.2802405,1.03,0.19496756070000001,0.030342926850000004,1.0,0.196507116,0.040832664600000006,1.0,0.509154932,0.048831495679999996,1.0,0.16955193500000001,0.118305454,1.0,0.331537101,0.1026228294,1.0,0.4449252355,0.1218551286,1.0,0.1098815487,0.09629675748,1.0,0.2667079129,0.10061084,1.0,0.3567589652,0.12576618380000001,1.0,0.3299146976999999,0.148845655,1.0,0.2957670548,0.04275822856,1.0,0.08621722236,0.06022725535,1.0,0.2989829388,0.0523522512,1.0,0.22384584000000002,0.0480624912,1.0,0.6107821823999999,0.1430199264,1.0,0.6749076544,0.17616623680000001,1.0,7.211739945,0.3689819667,1.03,5.724036732,0.34577506080000003,1.03,0.937206928,0.179570336,0.84,2.0924678059999997,0.1594208291,0.89,3.5504546350000004,0.2373780815,0.89,11.791322399999999,0.3721378455,0.84,1.755236,0.4014985,1.07,11.33576,0.8368526,1.07,3.29849,0.146909,0.98,4.16733,0.245399,1.24,5.19141,0.139174,0.97,0.2914924737,0.07846445625,1.48,0.6445977290999999,0.07663260852,1.84,3.4396017660000004,0.20567784960000002,1.08,5.868102975,0.30446193750000006,1.08,12.16475028,0.268159644,1.09,1.034218936,0.1367694948,1.07,32.51494408,0.1593538496,1.29,46.25342139599999,0.17589785381999998,1.07,70.63051955499999,4.868055407,1.05,42.398493781999996,6.254994715199999,0.93,1.0,1.48,0.84,1.07,0.97,1.01,1.01,0,0,1,51.68536,1,-99.0,2.0024,353.1,11.26,0,1,
17312,3800.798,4546.657,150.0879364,2.3621402,2,406.0,41.70382,0.07786817,1.110332,2.296689,50.86831,0.07342811,1.646582,83.75882,0.1209054,86.26316,2.587,3.369,3.066,7.488,95.78071,0.2533499,1.21,5.908407075,0.025255276470000004,1.0,8.008247520000001,0.0339709266,1.0,24.2576686,0.04073248652,1.0,5.660812850000001,0.09860057100000001,1.0,7.2369040799999995,0.085715469,1.0,9.171513645,0.10105690967,1.0,10.042394823999999,0.08070976606000001,1.0,17.81212708,0.08365721199,1.0,21.57041833,0.1041528775,1.0,23.23207698,0.1241795142,1.0,16.79625366,0.035689763549999996,1.0,4.377419624,0.05050427658000001,1.0,11.98509114,0.043558015979999996,1.0,17.2320576,0.040032878400000006,1.0,34.687783519999996,0.1194444368,1.0,37.4293184,0.1471891072,1.0,83.56668099,0.2867489952,1.19,73.0172304,0.2709171948,1.16,41.8447312,0.12076243199999999,1.28,46.27327471,0.1120627521,1.25,57.13402685,0.168222916,1.24,99.83487375,0.2526644095,1.26,52.00361,0.3299469,1.1,90.22856,0.6940545,1.08,53.2698,0.128102,0.9,62.9659,0.231861,0.96,71.0602,0.119562,0.92,14.38326429,0.07680407984999998,1.07,28.254348719999996,0.07232218694999999,1.43,54.29490777,0.1740589965,1.05,78.13587075,0.2565440325,1.05,99.2774628,0.2273309316,1.05,39.71985604,0.1149712924,1.05,59.43673312000001,0.162881732,1.01,64.38271472099999,0.17198537733,1.05,48.217587408,4.1479528494,1.17,150.51962112,5.4634388214,1.14,1.0,1.07,1.16,1.05,0.9,1.12,1.12,0,0,1,692.7634,1,0.375,0.3517,170.0,8.783,0,1,
17328,1571.576,4547.263,150.1808929,2.3621531,0,379.0,11.02765,0.07819195,1.078153,3.032728,9.633087,0.07373343,1.646582,15.86166,0.1214081,31.01957,4.093,4.314,3.765,9.39,33.44386,0.3270192,1.2,4.107541113,0.03368686566,1.0,4.38746646,0.0449589348,1.0,7.802851979999999,0.0535579638,1.0,4.6801959,0.13017856,1.0,3.92271285,0.112730205,1.0,4.186021878,0.13378247289999998,1.0,4.0652048359999995,0.10656494309999999,1.0,5.6703327450000005,0.11069597440000001,1.0,6.743590846,0.1376835644,1.0,6.932074891,0.1649335457,1.0,5.705380585,0.04670698945,1.0,4.001032638,0.06604684214,1.0,4.702533696,0.05798554128,1.0,5.27379504,0.0529651296,1.0,13.63655904,0.15631876,1.0,14.33354208,0.1941495456,1.0,27.30326694,0.374934243,1.24,26.1494916,0.36078346559999996,1.21,18.251492799999998,0.158703456,1.32,19.35837462,0.14548868750000002,1.3,21.365679800000002,0.2183084375,1.28,32.877931149999995,0.3362206335,1.24,20.01159,0.4279758,1.14,28.83553,0.8959782,1.13,20.3656,0.159343,1.01,23.9344,0.271,1.22,26.3643,0.147894,1.03,5.0305243829999995,0.09444497015999999,1.21,9.325560699,0.09661784652,1.4,20.59988436,0.2264027328,1.07,26.9235225,0.33211962000000006,1.07,33.124122,0.2929429368,1.08,16.98174676,0.15131517760000002,1.07,41.0445532,0.162566808,1.1,37.324169766,0.18560391524999997,1.03,26.854334758,5.1141395619,1.0,38.270034091999996,6.5348313955999995,0.91,1.0,1.21,1.2,1.07,1.01,0.96,0.96,0,0,1,130.6475,1,-99.0,1.1991,67.96000000000001,11.54,1,0,
17334,3345.534,4554.325,150.1069183,2.3624575,0,478.0,24.22002,0.08130012,1.082936,2.564913,26.04958,0.07666437,1.646582,42.89277,0.1262341,57.36464,3.275,4.158,3.609,9.026,62.12224,0.3251787,1.11,1.953672585,0.02821076646,1.0,2.7369887999999998,0.0379350582,1.0,12.1676874,0.0454599662,1.0,1.8637494000000001,0.11009783750000002,1.0,2.40948918,0.0955903389,1.0,2.861753157,0.1132768522,1.0,3.5525445339999995,0.08979720211,1.0,7.551775494999999,0.09344883130000001,1.0,10.400788980000002,0.11682561359999999,1.0,10.96474379,0.1385434491,1.0,7.359226993,0.03977123616,1.0,1.1942385931000001,0.05617180412,1.0,4.477177866,0.04865561424,1.0,7.44388992,0.044719737600000004,1.0,16.832608,0.1333532512,1.0,18.09170688,0.1642912608,1.0,48.194718959999996,0.3183648255,1.2,42.87925428,0.3014317032,1.16,23.168288,0.135674736,1.27,26.65922636,0.1251545607,1.25,32.08899025,0.187836785,1.23,61.425465599999995,0.282745984,1.26,30.08566,0.3718766,1.08,54.5586,0.7823892,1.06,29.9623,0.134802,1.01,35.8403,0.230129,1.22,41.8491,0.127989,1.0,6.253509329999999,0.1033442223,0.74,14.01161346,0.09956785409999999,0.94,30.29305347,0.19361413980000003,1.06,45.353432250000004,0.284433135,1.07,60.78995424000001,0.250752654,1.08,21.94451936,0.1277986016,1.06,45.226073199999995,0.1465190984,1.3,43.737734313,0.1974367278,1.06,42.966781043000005,5.1331014623,0.9,79.50363259,6.4006473355999995,0.85,1.0,0.74,1.11,1.06,1.0,0.86,0.86,0,0,1,339.7874,1,-99.0,0.4191,78.28,10.74,0,1,
17337,4591.413,4543.466,150.0549622,2.36201,0,245.0,4.212725,0.07819195,1.086656,3.123177,3.682684,0.07373343,1.646582,6.063839,0.1214081,12.10787,4.143,4.764,2.971,8.766,13.15709,0.3026514,1.2,0.7024976043000001,0.03419893359,1.0,0.8432099519999999,0.0463283418,1.0,1.36877862,0.05543183272,1.0,0.15477502,0.133732105,1.0,0.742844025,0.116557812,1.0,1.2514699360000001,0.1377899138,1.0,0.8016079609999999,0.10972542349999999,1.0,1.1897131619999999,0.11392474059999999,1.0,1.459073073,0.1414765643,1.0,1.0274655019999999,0.1686134114,1.0,1.2639225410000001,0.04868337623,1.0,0.2416897991,0.06862179486,1.0,1.014376116,0.059132121180000004,1.0,1.25984592,0.05437344,1.0,1.717891968,0.162056336,1.0,1.97893824,0.19910404480000002,1.0,8.720109027,0.3896873919,1.21,7.449974952000001,0.3677984688,1.19,2.5342718399999997,0.16337068800000001,1.3,2.779580089,0.1515728916,1.26,4.2410266850000005,0.228863434,1.24,13.1496365,0.341148842,1.28,2.873941,0.4466561,1.11,11.24687,0.9482173,1.07,3.69272,0.17012,0.96,5.75154,0.324523,0.91,7.52906,0.157928,0.96,1.029301431,0.17575429259999997,0.37,1.349353161,0.1702901538,0.48,3.664099305,0.23189739480000002,1.09,8.648634225,0.3419140725,1.1,13.200163560000002,0.31707062280000003,1.01,2.364209856,0.15656481840000003,1.06,27.24552672,0.2584758904,0.49,35.396556858,0.23813000288999997,0.74,35.742218702,4.6732593183999995,1.19,23.435156199999998,6.7000057347999995,0.86,1.0,0.37,1.19,1.01,0.91,1.14,1.14,0,0,1,49.94592,1,2.5183,2.4071,112.9,10.11,0,1,
17385,1615.171,4594.849,150.1790771,2.364136,3,462.0,26.13544,0.07918807,1.083095,2.778196,24.3483,0.07467274,1.646582,40.09146,0.1229548,67.0388,3.727,3.921,3.817,9.014,72.60937,0.3162569,1.17,2.934284466,0.030874620660000004,1.0,3.29908956,0.0411758022,1.0,8.946365384,0.049045670519999994,1.0,3.38251935,0.11935091200000002,1.0,3.21852888,0.10326759029999999,1.0,3.1733470669999995,0.12253508759999998,1.0,3.311246708,0.09752487205999999,1.0,5.7764451139999995,0.10139548429999999,1.0,6.378880877,0.1262396751,1.0,8.234390807999999,0.15123508609999997,1.0,5.716498617,0.04279610425,1.0,2.39968116,0.060506175460000006,1.0,3.84469998,0.05311520904,1.0,5.63927904,0.048543024,1.0,14.69221936,0.1431066832,1.0,16.541563840000002,0.1778140896,1.0,51.35494413,0.3435211218,1.24,51.956166,0.3292348392,1.22,24.223246399999997,0.14537032,1.32,27.76180121,0.1337172642,1.29,33.373460200000004,0.1998978005,1.28,71.50914404999999,0.3091048765,1.23,29.86931,0.3973192,1.11,65.07306,0.8281416,1.11,31.4238,0.144519,1.03,39.227,0.246326,1.24,47.1923,0.135519,1.03,4.828275111,0.08685849117,1.2,10.808731439999999,0.09224682830999999,1.29,31.578256800000002,0.2083081122,1.06,52.4335875,0.305608065,1.06,71.26445916,0.26708472,1.09,22.95711212,0.1392582064,1.06,118.34571439999999,0.1566558784,1.09,126.42412886999998,0.17705057291999998,1.06,97.83366013700001,4.9319760415000005,1.08,84.446099948,5.976384618799999,0.96,1.0,1.2,1.17,1.06,1.03,1.04,1.04,0,0,1,326.0667,1,1.343,1.3062,171.8,12.48,0,1,
17391,4002.664,4556.829,150.0795135,2.3625648,0,94.0,1.962116,0.07885181,1.161132,2.263093,2.123156,0.07435566,1.646582,3.49595,0.1224327,3.824243,2.781,2.768,2.36,5.955,4.440449,0.2019654,1.18,0.06551477754000001,0.024879632340000003,1.0,0.184275234,0.0334962732,1.0,0.5529380075999999,0.04014486212,1.0,0.16134227000000004,0.0971185415,1.0,0.148880445,0.0845206635,1.0,0.03585887906,0.09940827892,1.0,0.1684369379,0.07965275626,1.0,0.3015338942,0.0824287376,1.0,0.47498071910000006,0.1024627062,1.0,0.5372644437999999,0.12243530039999999,1.0,0.462484685,0.03521519192,1.0,0.09276359030000002,0.04984390498,1.0,0.1933699314,0.04292634876,1.0,0.35580312000000003,0.0394525728,1.0,0.7403548048,0.11764579839999999,1.0,0.3108011968,0.14494119360000002,1.0,3.231483723,0.2841971883,1.18,2.0334348600000003,0.26917572120000005,1.15,0.611657248,0.11900172799999999,1.28,0.9779447729999999,0.110412029,1.25,1.1142363700000002,0.16616970350000002,1.24,4.4914299799999995,0.2486365565,1.26,1.334629,0.3327713,1.05,4.698339,0.6936029,1.05,1.20477,0.119561,1.0,1.70388,0.227132,0.97,2.19021,0.112623,1.0,0.27640395539999996,0.07351032338999999,1.13,0.44043754949999997,0.07568277560999999,1.27,1.3813410330000002,0.1721604114,1.04,2.5429467,0.2539186125,1.04,4.214389644000001,0.22500677160000002,1.04,0.48840185360000005,0.11386729880000002,1.04,9.677333656,0.17399420000000002,0.86,14.260239044999997,0.16566843501,1.02,14.780656829,4.2292425124,1.04,25.066618659999996,5.5625150865999995,1.01,1.0,1.13,1.15,1.04,0.97,1.0,1.0,0,0,1,28.55406,1,-99.0,3.0278,25.99,8.819,0,1,1.0
17528,4528.037,4580.279,150.0576019,2.3635437,3,174.0,5.926279,0.0772325,1.097248,3.04955,5.833252,0.07282869,1.646582,9.604925,0.1199184,16.47074,4.144,4.681,2.598,8.125,18.07248,0.274761,1.23,1.7599627560000002,0.03341102631,1.0,2.08864734,0.04521811320000001,1.0,3.131072472,0.05410724088,1.0,1.77150665,0.13057621,1.0,1.95569682,0.11383763999999999,1.0,2.213579542,0.13437285,1.0,1.793351098,0.1072263654,1.0,2.137549447,0.1111489236,1.0,2.452867436,0.1380708742,1.0,2.720396175,0.1648433976,1.0,2.358304881,0.04752361673,1.0,1.7811413700000003,0.06706346684,1.0,2.0226116700000003,0.05776759326,1.0,2.0055792,0.053126644800000004,1.0,3.949509408,0.15829180639999998,1.0,4.03559824,0.1945854944,1.0,18.025300530000003,0.3836856507,1.19,11.799616920000002,0.3591213216,1.19,6.441687839999999,0.159494992,1.3,7.268957722,0.14801451599999998,1.26,11.5931799,0.223755635,1.24,17.9050495,0.3327606815,1.28,9.500558,0.4381043,1.1,15.5467,0.9258636,1.07,10.013,0.162318,0.99,11.3709,0.311434,0.94,11.7527,0.152242,0.98,-99.0,-99.0,0.0,-99.0,-99.0,0.0,10.12717188,0.22952581560000002,1.06,14.922201000000001,0.3381953925,1.07,17.3968218,0.30612867120000004,1.03,6.513297584000001,0.1534276996,1.05,38.78577784,0.3399189048,0.46,44.644300506,0.31496794641,0.76,43.971926371,6.488047281,0.97,36.828089434,8.875371492,0.86,1.0,0.0,1.19,1.03,0.94,0.93,0.93,0,0,1,80.09552,1,-99.0,1.6023,108.10000000000001,7.7749999999999995,0,1,
17560,1743.214,4592.98,150.1737366,2.364059,0,133.0,2.792388,0.07754838,1.134386,2.323925,3.005444,0.07312656,1.646582,4.948709,0.1204088,5.720541,2.883,3.265,2.477,6.626,6.489301,0.2215064,1.22,0.324054393,0.0258188025,1.0,0.431143674,0.034459269,1.0,0.6318130192,0.04101333236,1.0,0.26328768,0.09983232200000001,1.0,0.404894931,0.086352105,1.0,0.5040643996999999,0.10248136980999999,1.0,0.46292493169999993,0.08145041135,1.0,0.5548417259,0.08489530653999999,1.0,0.6683669356,0.1056605468,1.0,0.5222431368,0.12641194579999998,1.0,0.6866343886,0.035867299729999996,1.0,0.08896583295,0.050629772010000004,1.0,0.5269729674,0.04440027,1.0,0.662749488,0.040582723200000004,1.0,0.9664975840000001,0.11962957760000001,1.0,1.297393728,0.148622352,1.0,5.054895723,0.2880263535,1.23,3.0499775760000003,0.277681932,1.2,1.3529116799999998,0.12184286400000001,1.31,1.384675604,0.1117420733,1.29,2.470514335,0.16868204400000003,1.26,6.21045216,0.254324661,1.27,2.079045,0.3323524,1.11,4.18909,0.6958715,1.1,1.99662,0.122759,1.0,2.87157,0.205646,1.25,3.38902,0.11463,1.01,0.4609351032,0.09265955808,0.74,0.6760225250999999,0.09004641281999999,0.95,1.9165135590000002,0.173393406,1.07,3.8629085250000004,0.2558637375,1.06,6.460080192,0.22349606760000001,1.09,1.0476313240000001,0.11702332160000001,1.05,10.059480568000001,0.13960869120000002,1.13,12.145983524999998,0.15659194355999997,1.12,15.283400122,4.2736502152,1.2,21.366871226,5.153243129599999,1.12,1.0,0.74,1.2,1.05,1.0,1.14,1.14,0,0,1,41.09921,1,-99.0,2.4142,44.69,11.08,0,1,1.0
17577,350.404,4591.274,150.2318115,2.3639772,0,319.0,26.72566,0.1447834,1.110511,2.195819,27.40178,0.1365278,1.646582,45.11926,0.2248041,52.84478,2.919,3.246,3.176,7.481,58.68471,0.4705725,0.35,65.10598482,0.024362179260000002,1.0,64.2650892,0.0326965314,1.0,65.47791096,0.03862807388,1.0,55.345891,0.09388829800000001,1.0,53.066281800000006,0.0817583088,1.0,60.64165773,0.09647959836999999,1.0,48.43657741999999,0.07785605058,1.0,53.291678,0.08088339919000001,1.0,66.39209841,0.099879289,1.0,58.09660142999999,0.12062524809999998,1.0,56.251173980000004,0.03403360741,1.0,69.48350532,0.04778843631,1.0,63.21405744,0.041600676899999994,1.0,55.277688000000005,0.0382782816,1.0,68.14022176,0.1132838096,1.0,68.57887008,0.1395381216,1.0,47.111534639999995,0.5039280333,0.38,44.13190644,0.5255510448,0.3,46.3363808,0.314605792,0.18,43.83215564,0.27682404229999996,0.2,45.333843550000005,0.39013412300000005,0.22,56.63498825,0.9904274279999999,0.08,42.86594,0.5592432,0.35,49.91511,0.9384322,0.54,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,50.36735736000001,0.1840022577,0.84,52.207953,0.2544732225,0.94,60.934149000000005,0.2685508776,0.66,51.29014376000001,0.1338441008,0.71,97.14595296000002,0.211026328,0.53,147.55054391999997,0.3593245149,0.17,255.15057700000003,4.8191441023,0.92,338.41103618,5.836226248799999,0.92,1.0,0.0,0.18,0.66,0.0,0.88,0.35,0,0,1,200.7048,1,-99.0,2.8405,435.5,11.520000000000001,0,1,1.0
17632,2306.064,4595.037,150.1502686,2.3641484,0,363.0,6.153538,0.07918807,1.066795,3.214068,5.530265,0.07467274,1.646582,9.106032,0.1229548,18.53954,4.34,4.552,3.943,10.422,19.77789,0.3728926,1.17,0.6206517012,0.035578489350000006,1.0,0.7650153420000001,0.0477049482,1.0,0.8742490063999999,0.05676801152,1.0,0.36095052,0.13796045,1.0,0.678165369,0.119450499,1.0,0.6111601007999999,0.14171424859999998,1.0,1.0542491267,0.11222659139999999,1.0,0.7420380143,0.117576393,1.0,1.5305428840000002,0.1465450504,1.0,0.9991134180999999,0.17427045789999998,1.0,1.040661497,0.049887275099999996,1.0,0.7265105466,0.07014375279,1.0,1.136814636,0.06123183929999999,1.0,0.93782784,0.056083896,1.0,1.476359248,0.1656804448,1.0,1.573278624,0.20500366080000001,1.0,10.16038143,0.39737481929999996,1.22,6.980475936,0.3807660252,1.2,1.81954704,0.168470288,1.3,2.512035448,0.154988314,1.28,3.9711306650000004,0.2335566325,1.26,19.00336195,0.35044645249999995,1.28,2.87129,0.4638526,1.09,14.10168,0.9712844,1.08,3.46135,0.167262,1.03,5.77088,0.327037,0.95,7.74714,0.158945,1.01,0.6600371703,0.10128407679,1.2,0.9277326162,0.1035911214,1.38,3.929608548,0.24099002190000002,1.06,9.8813547,0.35452347,1.07,19.74596652,0.3104651664,1.09,2.184791992,0.16070668480000003,1.06,47.92142440000001,0.19824387200000002,1.26,67.99711908599998,0.21161538098999996,1.19,94.00125250100001,6.1493256309,0.78,88.777072886,6.629562804199999,0.91,1.0,1.2,1.17,1.06,0.95,0.75,0.75,0,0,1,74.06002,1,-99.0,2.3662,227.20000000000002,8.937000000000001,0,1,1.0
17661,3545.835,4623.869,150.0985718,2.3653562,0,178.0,4.260765,0.07952866,1.116928,2.592406,4.296587,0.07499392,1.646582,7.074681,0.1234836,9.889295,3.319,3.208,2.993,7.22,11.04563,0.2487664,1.16,0.037662303060000006,0.028520951100000004,1.0,0.055267055999999995,0.0383249412,1.0,0.1292580564,0.04592813455999999,1.0,0.00764479715,0.11121439050000001,1.0,0.0171868347,0.0966638274,1.0,0.18020748309999998,0.1142158432,1.0,-0.08890834337,0.09089419262,1.0,-0.01223253449,0.09434460849000001,1.0,0.2256992095,0.11787905570000001,1.0,0.125184311,0.1402279018,1.0,0.1245434898,0.04021145542,1.0,-0.024014686320000003,0.056887785960000006,1.0,0.1004955618,0.049161674819999994,1.0,0.1358424,0.045221428800000005,1.0,0.3508006736,0.134781608,1.0,0.3019652384,0.16626733759999998,1.0,5.893558554,0.3252782727,1.18,3.8266615799999997,0.30462283079999997,1.16,0.6702192,0.136551184,1.28,0.9329647418,0.12653676360000002,1.25,1.31152288,0.190908193,1.22,11.032537949999998,0.286563653,1.25,0.5737535,0.3867596,1.02,9.246507,0.7834195,1.08,1.39926,0.138418,0.98,2.52718,0.233387,1.21,4.34031,0.130122,0.99,0.051737775179999994,0.10446568679999998,0.74,0.152792874,0.10060304669999999,0.94,1.390196691,0.19764355860000002,1.04,5.0927262749999995,0.29117424000000003,1.04,10.87910244,0.2542601988,1.07,0.5167228812,0.130995268,1.03,38.39711656,0.15015712560000002,1.23,56.937273938999994,0.16794232181999996,1.05,61.141750531999996,4.238654207300001,1.2,73.45346471399999,5.988173571399999,0.85,1.0,0.74,1.16,1.03,0.98,1.15,1.15,0,0,1,57.29247,1,-99.0,2.5642,247.9,8.641,0,1,1.0
