id,x,y,ra,dec,SEflags,iso_area,fap_Ksall,eap_Ksall,apcorr,Ks_ratio,fapcirc09_Ksall,eapcirc09_Ksall,apcorr09,fcirc09_Ksall,ecirc09_Ksall,fauto_Ksall,flux50_radius,a_vector,b_vector,kron_radius,f_Ksall,e_Ksall,w_Ksall,f_B,e_B,w_B,f_G,e_G,w_G,f_I,e_I,w_I,f_IA427,e_IA427,w_IA427,f_IA484,e_IA484,w_IA484,f_IA505,e_IA505,w_IA505,f_IA527,e_IA527,w_IA527,f_IA624,e_IA624,w_IA624,f_IA709,e_IA709,w_IA709,f_IA738,e_IA738,w_IA738,f_R,e_R,w_R,f_U,e_U,w_U,f_V,e_V,w_V,f_Rp,e_Rp,w_Rp,f_Z,e_Z,w_Z,f_Zp,e_Zp,w_Zp,f_Hl,e_Hl,w_Hl,f_Hs,e_Hs,w_Hs,f_J1,e_J1,w_J1,f_J2,e_J2,w_J2,f_J3,e_J3,w_J3,f_Ks,e_Ks,w_Ks,f_NB118,e_NB118,w_NB118,f_NB209,e_NB209,w_NB209,f_F125W,e_F125W,w_F125W,f_F140W,e_F140W,w_F140W,f_F160W,e_F160W,w_F160W,f_F606W,e_F606W,w_F606W,f_F814W,e_F814W,w_F814W,f_UVISTA_J,e_UVISTA_J,w_UVISTA_J,f_UVISTA_H,e_UVISTA_H,w_UVISTA_H,f_UVISTA_Ks,e_UVISTA_Ks,w_UVISTA_Ks,f_UVISTA_Y,e_UVISTA_Y,w_UVISTA_Y,f_IRAC_36,e_IRAC_36,w_IRAC_36,f_IRAC_45,e_IRAC_45,w_IRAC_45,f_IRAC_58,e_IRAC_58,w_IRAC_58,f_IRAC_80,e_IRAC_80,w_IRAC_80,wmin_optical,wmin_hst_optical,wmin_fs,wmin_jhk,wmin_hst,wmin_irac,wmin_all,star,nearstar,use,snr,use_nosnr,z_spec,z_peak,f24,e24,Messias Selection,Lacy Selection,Donley Selection
5597,1906.437,1514.785,150.1669006,2.2358086,0,307.0,9.272072,0.08439837,1.093443,2.564085,9.697618,0.07958595,1.646582,15.96792,0.1310448,21.74269,3.281,3.739,3.427,8.34,23.77439,0.3075709,1.04,0.22443031470000002,0.02804167275,1.0,0.266019858,0.038314598400000004,1.0,0.7086189307999999,0.04570605116,1.0,0.0888705575,0.10989889200000001,1.0,0.201389559,0.0948204768,1.0,0.219173451,0.11231843379999999,1.0,0.223923623,0.08992220776,1.0,-0.01958834933,0.09372992035000001,1.0,0.5344662321,0.1161675925,1.0,0.7367804212999999,0.13815246969999997,1.0,0.29763147830000003,0.040062007930000004,1.0,0.27191793670000003,0.056300526930000004,1.0,0.30622302479999997,0.0487429239,1.0,0.30943886400000004,0.0446170464,1.0,1.296057152,0.13327722720000001,1.0,1.3733397120000002,0.1642693792,1.0,13.855409459999999,0.3802182582,0.83,10.884210000000001,0.37683354360000004,0.75,2.5011464,0.149365088,1.05,4.15588134,0.13917846279999999,1.01,5.925116105,0.21086343950000003,0.98,23.853761949999996,0.319130047,0.97,6.458172,0.4585022,0.71,21.21144,1.006574,0.64,5.69426,0.119079,1.31,8.13945,0.228311,1.24,10.3717,0.114936,1.25,0.27231796799999997,0.07666432812,1.33,0.8179148016,0.08672321151,1.24,5.78563362,0.19670417910000002,1.02,12.369798000000001,0.2904590325,1.03,23.60145744,0.2544257952,1.02,2.2180252240000002,0.13048391480000002,1.03,60.5524968,0.1511447608,1.23,78.02755587899999,0.17932133582999998,1.06,82.75579770099999,4.846809085399999,0.95,51.77971485999999,6.3440870096,0.87,1.0,1.24,0.75,1.02,1.24,0.91,0.91,0,0,1,121.8509,1,-99.0,1.7221,408.7,10.59,0,1,
5598,3955.244,1527.638,150.0814819,2.2363541,0,195.0,9.189914,0.0772325,1.135735,2.19503,10.9339,0.07282869,1.646582,18.00355,0.1199184,17.7613,2.5,2.981,2.682,6.588,20.17213,0.2192998,1.23,0.5603487915,0.02396930265,1.0,0.6954427740000001,0.0330322668,1.0,3.860214116,0.03928098988,1.0,0.4851125150000001,0.094014341,1.0,0.748076238,0.08209922069999999,1.0,0.7942924868999999,0.09617448025999999,1.0,0.964252443,0.07651442875999999,1.0,2.1162548219999997,0.08063026873,1.0,2.859897591,0.09876825738,1.0,3.396628473,0.11778203779999999,1.0,1.822124086,0.03439327966,1.0,0.3571877989,0.04786527278,1.0,1.0667805479999999,0.041623506,1.0,2.00692896,0.037941206400000003,1.0,5.373599919999999,0.1143320464,1.0,5.772122016,0.1394834176,1.0,16.253875169999997,0.2731752447,1.17,14.67937584,0.2611388772,1.14,7.98120096,0.117352288,1.22,10.22298901,0.110083623,1.19,10.4552549,0.16425996850000002,1.19,19.960406499999998,0.24559090949999998,1.21,10.13453,0.3197324,1.07,18.76855,0.6727427,1.05,10.3287,0.117048,0.99,11.9917,0.217161,1.01,13.5371,0.10957,1.0,1.5127388969999997,0.07568454365999999,0.99,4.190374188,0.08125514163,1.03,10.350923580000002,0.1723775544,0.99,14.837712750000001,0.25318944,1.0,20.12800032,0.223007994,0.99,7.334770904,0.1138030252,1.0,20.65888864,0.16722003280000003,0.82,15.924132314999998,0.15879106502999998,1.09,24.095866048,4.4900228427,0.99,11.070121505999998,5.0057538053999995,1.22,1.0,0.99,1.14,0.99,0.99,0.95,0.95,0,0,1,150.1317,1,-99.0,0.6607,33.410000000000004,13.08,0,1,
5625,4249.469,1558.295,150.0692139,2.2376325,0,22.0,0.4213531,0.0820426,1.209526,2.189926,0.4213272,0.07701205,1.646582,0.6937497,0.1268066,0.7628876,2.832,1.493,1.264,5.165,0.9227321,0.1834994,1.09,0.07865418453,0.0238957056,1.0,0.13911674400000001,0.0329292444,1.0,0.30377606599999996,0.0392043872,1.0,0.0732207405,0.09361849850000001,1.0,0.204690717,0.0818895315,1.0,-0.02870571038,0.09614954843,1.0,0.31890787389999997,0.07640081602999999,1.0,0.3052116012,0.08045199514000001,1.0,0.331514883,0.09879715353,1.0,0.1597637041,0.1174103035,1.0,0.3437732685,0.03428366526,1.0,-0.01484197584,0.04778309872,1.0,0.19848178619999998,0.041595831539999996,1.0,0.26952883200000005,0.037881652800000006,1.0,0.2872195664,0.1142113024,1.0,0.4372128832,0.13914256960000002,1.0,0.5718714681,0.2767949115,1.13,0.1436659056,0.263685924,1.11,0.14827392,0.117961312,1.21,0.18179590259999998,0.109900102,1.19,0.4026780145,0.16576895600000002,1.17,0.9726800165,0.24600521449999999,1.2,0.7096628,0.3267138,1.02,-0.01249983,0.6711785,1.05,0.46536,0.11662,0.99,0.367717,0.217449,1.01,0.337468,0.108338,1.01,0.35185263629999997,0.07393008603,1.02,0.38963445299999994,0.08034512381999999,1.04,0.2801191905,0.1729100268,0.98,0.49083583500000005,0.2556642375,0.98,0.733746996,0.22575921840000002,0.97,0.0445538924,0.11410076320000001,0.99,0.411225768,0.1704963952,0.58,0.62301989061,0.15399108855,0.96,10.080821541999999,4.294069488000001,0.98,12.839690979999999,5.3215442006,0.93,1.0,1.02,1.09,0.97,0.99,0.94,0.94,0,0,1,5.470926,1,-99.0,3.4702,-16.639999999999997,10.76,0,1,1.0
5633,2913.241,1542.952,150.1249237,2.2369876,3,222.0,5.247345,0.09079411,1.09621,3.041996,4.464751,0.08561701,1.646582,7.351577,0.1409754,14.56145,4.226,4.792,2.573,8.182,15.9624,0.3254668,0.89,1.6982010690000002,0.03335825184,1.0,1.99715412,0.0456171222,1.0,2.699770876,0.05440850184,1.0,1.5437014,0.130334005,1.0,1.79817393,0.11309193000000001,1.0,2.153214293,0.1329751565,1.0,2.1260876559999997,0.10618623399999999,1.0,2.158002308,0.11157080770000001,1.0,2.242381796,0.1376247582,1.0,2.200292283,0.163532705,1.0,2.2410370470000003,0.047555033000000003,1.0,1.1828533895,0.066695049,1.0,2.1889379699999996,0.05761449852,1.0,2.0416396800000003,0.052891075200000005,1.0,3.4767116799999997,0.1580082816,1.0,3.091053728,0.1943860352,1.0,10.02508038,0.4378138299,0.89,9.826482,0.43717314840000004,0.8,3.53122656,0.21878504,0.69,5.401776432,0.1939150499,0.74,7.1445956950000005,0.28616735800000004,0.75,15.462873099999998,0.457825214,0.67,7.693374,0.4886023,0.88,11.56026,0.9960197,0.92,6.53023,0.162308,0.99,8.06213,0.309445,0.97,9.05074,0.153723,0.97,2.180258925,0.0801172209,1.72,2.76889743,0.08443957275,1.85,7.059101787,0.23624780760000003,1.0,10.4799345,0.34635494250000004,1.02,16.07505264,0.30682204560000004,1.0,3.941502904,0.1554816192,1.02,27.1800372,0.1774511328,1.27,34.061526953999994,0.20089113641999998,1.02,47.300968420000004,5.3523496903000005,1.1,35.98739299,7.3586305875999996,0.92,1.0,1.72,0.69,1.0,0.97,1.05,0.89,0,0,1,52.14794,1,-99.0,2.1088,129.5,10.25,0,1,
5636,4568.062,1458.411,150.0559235,2.2334719,2,1646.0,86.63141,0.08093636,1.038766,3.897415,77.68388,0.07632135,1.646582,127.9128,0.1256693,325.0379,5.287,6.556,5.931,14.529,337.6385,0.5602054,1.12,9.860544726,0.042577389300000004,1.0,11.025424800000001,0.0584467572,1.0,37.55204992,0.0697213132,1.0,10.337237100000001,0.166746695,1.0,11.5056375,0.14495155499999998,1.0,12.114926639999998,0.17134211289999998,1.0,12.62894633,0.13636903279999998,1.0,18.24242882,0.1431379598,1.0,24.22785023,0.17649869810000002,1.0,30.690363549999997,0.2094920296,1.0,18.0824612,0.06085732766,1.0,8.162006781,0.0850439456,1.0,13.236219,0.07408154766,1.0,17.684136,0.06754673280000001,1.0,65.72176415999999,0.2033257408,1.0,67.42873952,0.24745144,1.0,234.97961279999998,0.5013471293999999,1.1,196.4691984,0.4735353816,1.1,93.02490239999999,0.212661616,1.19,110.431347,0.1964389466,1.18,143.23903049999998,0.29607522150000004,1.16,339.6704805,0.4423716375,1.18,126.1031,0.5993481,0.96,337.0504,1.269224,0.93,127.543,0.2083,0.98,158.928,0.398515,0.96,184.185,0.194202,0.99,16.10808684,0.2310561936,0.33,45.099340649999995,0.3028656969,0.23,132.372261,0.3084157557,0.98,208.79969250000002,0.44979868500000003,1.0,333.12475800000004,0.40813314840000003,0.95,85.28067,0.20332764320000002,0.99,617.4933376,0.2735302008,0.51,677.6679393899999,0.25062102116999996,0.8,968.92239722,5.9276032824,1.11,1333.143485,7.385058185799999,1.08,1.0,0.23,1.1,0.95,0.96,1.06,1.06,0,0,1,1017.853,1,-99.0,1.0042,1786.0,12.65,1,1,1.0
5641,2906.425,1533.702,150.1252136,2.2366023,3,172.0,5.693179,0.09130853,1.118724,2.443532,5.316504,0.08610209,1.646582,8.754057,0.1417741,12.43512,3.371,3.613,2.607,7.151,13.91147,0.2826918,0.88,0.9890701566,0.026793275310000003,1.0,1.1898783000000002,0.0366417012,1.0,1.94155148,0.043704449799999996,1.0,0.6242839900000001,0.10469534050000001,1.0,1.25507445,0.090830817,1.0,1.5041448589999997,0.10681853685999998,1.0,1.3629308,0.08529984694000001,1.0,1.984588903,0.08961078830000001,1.0,1.804975197,0.1105536282,1.0,1.7809111669999997,0.13136097519999998,1.0,1.8169956980000002,0.03819748656,1.0,0.48366633850000007,0.053581335150000006,1.0,1.6018014719999998,0.0462843696,1.0,1.77733296,0.042487982400000006,1.0,2.680266368,0.1269260928,1.0,2.8003145920000003,0.156142048,1.0,9.253844997,0.3536711253,0.88,6.8045719920000005,0.35562893040000004,0.78,3.68772816,0.17575612799999998,0.69,3.991407888,0.1557793861,0.74,5.56849041,0.2346292505,0.72,13.5784927,0.37333932999999997,0.65,4.636843,0.4017137,0.84,10.95026,0.8134413,0.89,5.06212,0.131045,0.98,6.32568,0.248562,0.97,7.36626,0.123476,0.97,1.70350965,0.07033226553,1.44,2.1598817759999998,0.06994454571,1.74,5.224196232000001,0.1897792056,1.0,8.69602545,0.27823866,1.02,13.87165212,0.24646748400000001,1.0,3.5611166160000005,0.1255121628,1.01,21.935226880000002,0.15697583280000002,1.28,27.378286532999997,0.17921574800999998,1.02,30.630183899000002,4.9478214534000005,1.06,36.684663697999994,6.766690665799999,0.88,1.0,1.44,0.69,1.0,0.97,1.02,0.88,0,0,1,61.74651,1,-99.0,2.3919,158.79999999999998,9.884,0,1,1.0
5672,3221.038,1539.916,150.1120911,2.2368627,0,156.0,2.673576,0.0785198,1.118474,2.731782,2.570166,0.07404258,1.646582,4.231987,0.1219172,6.529991,3.559,3.799,2.486,7.16,7.303626,0.2434467,1.19,0.24464736450000002,0.029968479420000003,1.0,0.35228388,0.0410038278,1.0,0.5304786168,0.0488509912,1.0,0.036236037000000006,0.117223846,1.0,0.241371858,0.1017550233,1.0,0.3397398954,0.1193587077,1.0,0.4602729131,0.09530261972,1.0,0.5349841123,0.10028415539999999,1.0,0.351448157,0.12321216970000001,1.0,0.39064615589999996,0.1469170934,1.0,0.4533494992,0.04272113583,1.0,0.1531317332,0.05972874927,1.0,0.42335121659999997,0.0516827529,1.0,0.444976656,0.0473942688,1.0,0.7145370543999999,0.1419296528,1.0,0.9468,0.1741792192,1.0,4.126585035,0.34554433319999994,1.15,3.534454776,0.327050442,1.15,1.07522016,0.144092736,1.27,1.451757359,0.13485992389999998,1.23,2.268814655,0.2010377045,1.22,7.414038499999999,0.30603901949999995,1.21,1.41011,0.4016887,1.05,5.027118,0.8332904,1.06,1.97509,0.142708,1.03,3.11125,0.276392,0.98,3.25646,0.134883,1.02,0.5198997783,0.0844762164,1.25,0.7003417824,0.08905482261,1.34,2.0548619730000004,0.2127859785,1.0,4.3445613750000005,0.31273420500000004,1.01,6.775633332000001,0.277025346,0.99,1.0608830280000001,0.14131685200000002,1.0,12.74709648,0.14644060320000002,1.24,17.355784445999998,0.16973471150999997,1.05,14.238909754,5.052480263500001,0.98,28.172963787999997,5.952510641599999,1.04,1.0,1.25,1.15,0.99,0.98,0.94,0.94,0,0,1,34.71199,1,-99.0,2.2043,81.37,12.01,0,1,1.0
5717,3711.801,1561.437,150.091629,2.2377615,2,116.0,2.214597,0.07952866,1.144731,2.353879,2.384407,0.07499392,1.646582,3.926121,0.1234836,4.553814,2.892,3.006,2.466,6.344,5.212893,0.2171886,1.16,0.40892435700000007,0.025758608490000005,1.0,0.36232856399999996,0.0353988414,1.0,0.5944625456,0.04209800056,1.0,0.36326894000000004,0.100932969,1.0,0.343931469,0.0879746364,1.0,0.22717322259999997,0.10300342722,1.0,0.3721813788,0.08203440399,1.0,0.3035070291,0.08650958942999999,1.0,0.5920648772,0.1058633268,1.0,0.674540755,0.12641397159999998,1.0,0.39736198699999997,0.03687144593,1.0,0.2184042524,0.05132241741,1.0,0.4327810326,0.04456137822,1.0,0.413278272,0.0407060256,1.0,0.63605256,0.1224442544,1.0,0.8533571520000001,0.1496928672,1.0,4.114053927,0.2912551506,1.19,3.455153508,0.2773221156,1.17,1.4617942400000001,0.12532718399999998,1.23,2.107671072,0.11747372390000001,1.2,2.700058545,0.17486444,1.2,5.15555079,0.260333094,1.24,2.44348,0.3397106,1.09,4.963253,0.7146534,1.07,2.3239,0.126672,0.97,2.96793,0.218534,1.15,3.24111,0.120099,0.96,0.31705273019999997,0.06515363679,1.55,0.6681556439999999,0.07163435682,1.53,2.5372876320000004,0.1847367675,0.99,3.4396094250000004,0.26983372499999997,1.01,5.1424461,0.2387570832,0.99,1.244507032,0.1220291008,1.0,9.294655408,0.13753763360000001,1.09,12.144442401,0.16248059918999996,1.14,12.445167373,4.7334461889,0.91,16.387521755999998,5.820507997799999,0.94,1.0,1.53,1.16,0.99,0.96,0.87,0.87,0,0,1,31.79467,1,-99.0,1.6852,12.08,10.21,0,1,1.0
5749,1923.133,1575.997,150.166214,2.238359,2,81.0,1.654895,0.0828058,1.146314,2.237438,1.845554,0.0780842,1.646582,3.038855,0.128572,3.230116,2.643,2.608,2.286,6.3,3.702726,0.2244977,1.07,0.7106914092,0.024482088600000004,1.0,0.7804950660000001,0.0334350276,1.0,1.9111127199999998,0.039895190719999994,1.0,0.6497468450000001,0.09586329300000002,1.0,0.704828397,0.0827552229,1.0,0.9525642768,0.09801166471999999,1.0,0.7733883310999999,0.07845059221999999,1.0,0.8775650246,0.08183779923,1.0,1.544605677,0.1014234587,1.0,1.924256775,0.12056751279999998,1.0,1.152057131,0.03497306154,1.0,0.7964553190000001,0.049121592510000006,1.0,0.875169855,0.04251160458,1.0,1.19005968,0.0389206032,1.0,2.344186624,0.11627289440000001,1.0,2.170040352,0.14333373759999998,1.0,3.9170478390000003,0.3358317546,0.81,3.75521772,0.3147326328,0.82,2.5101646399999997,0.129712352,1.06,2.695488835,0.1202951178,1.03,3.323740395,0.18315546050000003,0.99,3.6347583949999995,0.27298354350000004,1.01,2.638286,0.4029398,0.7,1.653159,0.8459208,0.69,3.01909,0.11086,1.15,3.01531,0.201006,1.22,3.23739,0.102367,1.2,1.0265409030000001,0.06236915714999999,1.53,1.925623323,0.06702571044,1.58,2.653053174,0.16989834780000002,1.04,3.6424610250000002,0.2508882075,1.05,3.557039724,0.22090656600000003,1.03,2.3058532080000003,0.11324819280000001,1.04,3.716094816,0.1445942368,1.19,2.5756430544,0.16364362715999997,1.11,21.248519703000003,4.581037355,1.02,19.30902279,6.014507061,0.94,1.0,1.53,0.81,1.03,1.15,0.98,0.98,0,0,1,23.63543,1,-99.0,0.7418,22.52,10.74,0,1,1.0
5751,3663.944,1548.472,150.0936279,2.237221,0,384.0,17.66814,0.07952866,1.088166,2.591966,18.51558,0.07499392,1.646582,30.48742,0.1234836,42.08475,3.335,4.118,3.358,8.664,45.79522,0.3038391,1.16,7.080155880000001,0.02837232096,1.0,6.48849474,0.0389729886,1.0,10.02924956,0.04635400132,1.0,6.97438335,0.1111811325,1.0,5.7072859199999995,0.0968317791,1.0,6.977911946,0.11338802009999999,1.0,5.4951534330000005,0.09034131952999999,1.0,6.964424643,0.09524359240000001,1.0,10.79124187,0.1165772081,1.0,9.128852410999999,0.1392474146,1.0,8.11675058,0.04059442073,1.0,5.785823430000001,0.05652172659,1.0,7.120545377999999,0.0490606677,1.0,9.22032,0.0448324608,1.0,12.27170464,0.1348093344,1.0,14.120196479999999,0.1648542912,1.0,36.52992564,0.32090984310000004,1.19,38.65958064,0.3056437272,1.17,19.435868799999998,0.13748619199999998,1.24,22.90709122,0.1282985652,1.22,24.992494150000002,0.19089137150000002,1.22,45.33719405,0.28902118899999996,1.22,27.6573,0.3706858,1.11,40.40715,0.7796851,1.09,24.1161,0.136676,1.01,27.3468,0.272173,0.9,34.0075,0.130237,0.99,6.559714808999999,0.07156273028999999,1.56,10.19606445,0.07840331226,1.55,24.433874460000002,0.2024008785,1.0,38.320359,0.29705949000000004,1.01,45.504147599999996,0.26155128240000003,1.0,18.67015752,0.13436396080000002,1.0,72.61971376000001,0.14628246,1.1,83.80168933499999,0.16583827103999998,1.14,67.096732743,5.072514115500001,0.9,86.067612274,6.268630945599999,0.92,1.0,1.55,1.16,1.0,0.9,0.86,0.86,0,0,1,246.8945,1,-99.0,1.4177,160.5,12.120000000000001,1,1,
5874,1550.506,1592.618,150.1817474,2.239049,3,165.0,3.011929,0.0820426,1.114417,2.553646,3.006731,0.07736451,1.646582,4.950828,0.127387,6.901725,3.366,3.423,2.882,7.318,7.691399,0.2603861,1.09,0.07902815328,0.028025995980000003,1.0,0.170532492,0.038103483599999995,1.0,0.940622056,0.0454429536,1.0,0.07859070250000001,0.1099701075,1.0,0.137818338,0.09450783509999999,1.0,0.2010649556,0.11168380539999999,1.0,0.1729645687,0.08995607005,1.0,0.5562075882,0.09317205128,1.0,0.8178533099,0.11544670960000002,1.0,1.0008647222,0.137977238,1.0,0.6458020459,0.039805784270000005,1.0,0.08495693047000001,0.05589412531,1.0,0.3763437702,0.04850326493999999,1.0,0.820671408,0.044403182400000005,1.0,1.096990544,0.1328711696,1.0,1.291914912,0.1634993152,1.0,4.363948662,0.3737402961,0.85,2.23402542,0.3570360864,0.83,1.5294896,0.147055872,1.07,1.3577849480000002,0.1354896907,1.05,1.7165747050000002,0.20522724750000002,1.02,7.653941305,0.303707796,1.06,1.477187,0.4503368,0.73,6.23136,0.9139417,0.77,1.78997,0.135229,1.01,2.16982,0.230488,1.2,2.52568,0.126849,1.02,0.587170395,0.08628547863,1.04,1.110967533,0.09552438792,1.01,1.880354529,0.1937906865,1.05,3.81082905,0.28713237,1.05,7.387904232,0.2497426128,1.05,1.3320798120000001,0.1288846364,1.05,11.080891760000002,0.14424032720000002,1.16,13.128293879999998,0.17814987332999996,0.96,21.572795099,5.0441696275000005,0.98,33.733914979999994,5.827355720199999,1.05,1.0,1.01,0.83,1.05,1.01,0.94,0.94,0,0,1,38.86447,1,-99.0,3.6095,-2.2529999999999997,10.33,0,1,1.0
5893,2366.019,1612.54,150.1477509,2.2398841,0,79.0,2.939415,0.08242155,1.209252,2.026622,3.660242,0.07772186,1.646582,6.026887,0.1279754,4.926253,2.118,2.278,2.16,5.168,5.957083,0.1844465,1.08,0.40630478070000003,0.022178082090000002,1.0,0.484639272,0.0303427332,1.0,0.8645352716,0.03621771032,1.0,0.40290139,0.086608893,1.0,0.456720663,0.0751079112,1.0,0.5582797972999999,0.0887529976,1.0,0.576471203,0.07082503658999999,1.0,0.4718067178,0.07427745578,1.0,0.738433509,0.09201679867,1.0,0.8943076421999999,0.10894651109999999,1.0,0.5719141107,0.03171271823,1.0,0.2664487689,0.04454603658,1.0,0.5207718384000001,0.03846013818,1.0,0.555554832,0.035272329600000006,1.0,1.2360339679999999,0.1052386816,1.0,1.09799344,0.12985888,1.0,4.941378627,0.3050839848,0.81,4.338923028,0.2881968816,0.81,2.07685968,0.11843271999999999,1.05,2.665574912,0.110508619,1.01,3.11136401,0.1672462795,0.98,5.661882025,0.24555048949999997,1.03,3.850614,0.3649739,0.7,5.387714,0.7607236,0.7,3.1929,0.106514,1.02,3.93504,0.208316,0.94,4.16772,0.100644,1.01,0.550613697,0.06885233834999999,1.03,1.098488898,0.0756729675,1.02,2.8607929380000003,0.1521690939,1.06,4.925944275000001,0.225915795,1.06,6.11050716,0.1987224588,1.05,1.594193224,0.1013972752,1.06,11.00031104,0.1571877384,1.19,12.394968767999998,0.14142103559999997,1.16,14.977020697,4.3157935707999995,1.05,16.157632422,5.4233771075999995,1.08,1.0,1.02,0.81,1.05,0.94,1.01,1.01,0,0,1,47.09411,1,-99.0,1.7756,34.38999999999999,9.14,1,1,1.0
5951,1031.835,1594.575,150.2033691,2.2391269,0,354.0,5.949782,0.08399163,1.070335,3.574713,5.187666,0.07920241,1.646582,8.541916,0.1304132,19.87113,4.793,4.847,3.855,10.072,21.26876,0.3803634,1.04,4.5946698150000005,0.03935264181,1.0,5.42186814,0.053348973599999995,1.0,12.30939776,0.06350224232,1.0,4.3477364000000005,0.15477863500000003,1.0,5.27674413,0.132482616,1.0,5.179409598,0.15628803649999998,1.0,5.484625531,0.1265299805,1.0,10.233846040000001,0.13009863459999998,1.0,12.031951300000001,0.1614067966,1.0,12.96907031,0.19274777969999998,1.0,9.94026442,0.05554944608,1.0,4.053725823,0.07805766094000001,1.0,7.275978936,0.06777111851999999,1.0,9.740798400000001,0.0621296352,1.0,14.02070384,0.1862239184,1.0,13.809898559999999,0.2293090688,1.0,18.68861514,0.5244288095999999,0.85,18.592213920000003,0.5010523644,0.83,15.1791424,0.21381719999999999,0.99,15.85756666,0.188987994,1.06,17.24431335,0.2878960145,1.02,20.941602,0.431641138,1.03,17.45245,0.6347651,0.72,18.61181,1.287768,0.76,16.6665,0.230631,0.69,-99.0,-99.0,0.0,18.688,0.222197,0.66,8.349572151,0.1365781377,0.81,12.83638824,0.1593147816,0.71,16.74597375,0.2758140945,1.03,20.422416000000002,0.40532913750000005,1.04,21.03209856,0.3540576924,1.03,15.148436840000002,0.1814954136,1.04,14.216455360000001,0.1907577984,0.95,11.433192849,0.24395524335,0.59,18.276965482999998,5.3607396186,1.07,26.133101726,6.2651859364,1.19,1.0,0.71,0.83,1.03,0.0,1.02,1.02,0,0,1,65.49885,1,0.463,0.4682,4.2170000000000005,11.5,0,1,1.0
5989,5017.915,1588.836,150.0371704,2.2389073,2,681.0,36.75194,0.1105801,1.065123,3.015713,33.17751,0.1042748,1.646582,54.62948,0.171697,104.0568,4.151,4.971,4.161,10.597,110.8333,0.5307349,0.6,13.741227420000001,0.033361363260000006,1.0,18.113893200000003,0.0447532956,1.0,44.03946008,0.05353672104,1.0,13.381043,0.129321805,1.0,16.0686036,0.11086982549999999,1.0,20.19715676,0.1326772697,1.0,23.96722251,0.10599107749999999,1.0,36.540474190000005,0.11108979969999999,1.0,41.30861797,0.13672644280000001,1.0,43.50648595999999,0.16315793199999998,1.0,35.13650444,0.04689773808,1.0,10.904981869000002,0.0655046423,1.0,26.789529539999997,0.05736235344,1.0,34.0090272,0.052583731200000004,1.0,56.18254096,0.1560397072,1.0,56.49139008,0.19163400319999999,1.0,92.17434951,0.9246939309,0.2,88.30442208000001,0.8455156536,0.21,62.392752,0.226048432,0.63,67.14048172,0.2252266302,0.54,77.66080855,0.359734704,0.46,108.24374949999999,0.47856370549999994,0.61,66.734,4.543894,0.01,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,-99.0,-99.0,0.0,74.01517416,0.2729912355,0.75,92.18116950000001,0.38637364500000004,0.8,107.0014212,0.4283107308,0.52,60.57210228,0.2024930316,0.6,67.31796560000001,0.29641705360000004,0.31,66.473072406,0.28075520186999997,0.48,58.158312504,5.059415830500001,1.07,115.01424391999998,6.200970034399999,1.16,1.0,0.0,0.2,0.52,0.0,1.03,0.6,0,0,1,318.1738,1,-99.0,0.3757,141.4,10.27,0,1,
6001,1787.445,1632.099,150.171875,2.2406955,0,199.0,6.525817,0.08166883,1.122474,2.298381,7.271955,0.07701205,1.646582,11.97387,0.1268066,13.36228,2.81,3.072,2.949,7.013,14.99882,0.2476453,1.1,0.012740546880000002,0.025183115460000002,1.0,-0.0355018638,0.034323798600000004,1.0,0.24508995279999998,0.04095650108,1.0,-0.0027517862,0.09862611700000001,1.0,0.0827229459,0.0850168389,1.0,-0.19364153019999997,0.10063263683999998,1.0,-0.049607727399999996,0.08071029351,1.0,0.03642803857,0.08403219781,1.0,-0.009309132989000001,0.10412854390000001,1.0,0.02242125053,0.12401339859999999,1.0,0.08304416305,0.03590488181,1.0,0.006612827142,0.050399634990000004,1.0,0.049733427299999994,0.04365166188,1.0,0.0541861152,0.0399570912,1.0,0.42811976479999997,0.11946947999999999,1.0,0.6255326656,0.1471773248,1.0,7.7184254039999995,0.31499539289999995,0.97,5.71300614,0.3069243336,0.91,0.690004672,0.128909104,1.13,1.463164638,0.1178166184,1.13,3.0589996700000004,0.178301963,1.1,14.805441799999999,0.2638263925,1.14,2.44393,0.3972404,0.76,11.68835,0.778352,0.86,2.38206,0.121564,1.01,3.96574,0.206287,1.22,5.45708,0.114139,1.02,-0.053654819789999995,0.06896732651999998,1.32,0.29945325149999996,0.07765507970999999,1.24,2.578875237,0.1714306221,1.08,7.108494225,0.2554088775,1.07,14.59921104,0.2225509092,1.07,0.7016257408,0.11473215680000001,1.07,41.5886748,0.14790161999999998,1.2,56.07272420099999,0.17259557912999998,1.09,72.57922317900001,4.7634869299,0.95,52.064493827999996,5.9331115811999995,0.97,1.0,1.24,0.91,1.07,1.01,0.91,0.91,0,0,1,94.42619,1,-99.0,2.0262,220.20000000000002,12.040000000000001,0,1,
